Div,Date,Time,Team_ID,Opp_ID,Ref_ID,FTR,FTR2,team_hist_vs,AvgH,AvgD,AvgA
4,19000101,0,138,36,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,159,139,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,80,54,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,113,7,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,41,125,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,45,36,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,63,23,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,78,135,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,83,159,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,122,138,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,139,106,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,58,155,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,106,41,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,135,113,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,138,125,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,7,58,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,23,83,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,36,78,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,45,139,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,54,63,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,155,122,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,159,80,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,80,106,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,63,138,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,41,54,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,58,36,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,78,7,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,113,45,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,122,135,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,125,159,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,139,23,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,83,155,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,106,63,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,155,78,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,7,125,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,23,41,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,36,83,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,45,58,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,54,113,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,135,139,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,138,80,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,159,122,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,135,54,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,139,83,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,41,45,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,58,23,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,63,7,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,113,80,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,122,36,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,125,106,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,155,159,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,78,138,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,7,139,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,54,125,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,80,41,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,23,135,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,36,155,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,45,78,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,83,113,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,106,122,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,138,58,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,159,63,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,36,41,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,58,54,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,63,83,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,78,106,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,113,159,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,122,23,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,125,80,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,135,7,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,139,138,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,155,45,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,7,23,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,58,78,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,41,155,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,80,63,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,83,122,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,106,54,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,138,45,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,139,113,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,159,36,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,125,135,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,7,80,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,155,138,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,23,159,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,36,125,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,45,106,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,54,139,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,63,41,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,78,113,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,122,58,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,135,83,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,80,155,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,113,36,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,41,122,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,54,23,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,63,78,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,83,138,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,106,135,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,125,45,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,139,58,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,159,7,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,7,106,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,58,83,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,23,125,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,36,54,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,45,159,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,78,139,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,122,63,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,135,80,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,138,41,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,155,113,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,41,135,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,113,58,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,54,7,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,63,155,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,80,45,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,83,78,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,106,23,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,139,36,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,159,138,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,125,122,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,7,41,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,23,80,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,36,106,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,45,83,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,58,125,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,78,159,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,122,54,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,135,63,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,138,113,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
4,19000101,0,155,139,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,81,51,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,99,120,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,12,17,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,66,166,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,141,55,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,9,1,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,144,132,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,146,8,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,38,87,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,161,82,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,17,81,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,55,99,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,51,161,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,87,9,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,120,144,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,132,38,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,1,146,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,8,12,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,82,66,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,166,141,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,144,55,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,12,1,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,38,9,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,99,166,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,132,120,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,141,82,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,66,51,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,81,8,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,146,87,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,161,17,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,17,66,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,9,146,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,51,141,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,82,99,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,87,12,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,8,161,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,55,132,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,120,38,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,166,144,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,1,81,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,99,51,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,141,17,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,12,9,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,38,146,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,66,8,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,132,166,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,144,82,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,81,87,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,120,55,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,161,1,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,17,99,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,8,141,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,51,144,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,82,132,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,146,12,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,9,81,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,55,38,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,87,161,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,166,120,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,1,66,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,144,17,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,66,87,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,81,146,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,120,82,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,141,1,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,38,12,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,55,166,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,99,8,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,132,51,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,161,9,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,82,55,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,9,66,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,12,81,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,17,132,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,87,141,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,1,99,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,8,144,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,146,161,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,166,38,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,51,120,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,120,17,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,55,51,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,66,146,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,144,1,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,161,12,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,38,81,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,99,87,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,132,8,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,141,9,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,166,82,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,87,144,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,1,132,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,9,99,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,12,66,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,146,141,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,8,120,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,17,55,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,51,166,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,82,38,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,81,161,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,99,146,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,66,81,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,82,51,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,120,1,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,144,9,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,38,161,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,55,8,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,132,87,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,141,12,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,166,17,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,17,82,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,9,132,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,12,99,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,51,38,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,81,141,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,1,55,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,8,166,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,146,144,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,161,66,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,87,120,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,51,17,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,55,87,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,99,81,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,132,146,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,141,161,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,38,66,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,120,9,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,144,12,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,166,1,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,82,8,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,9,55,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,12,132,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,66,141,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,87,166,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,1,82,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,8,51,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,17,38,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,146,120,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,161,99,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,81,144,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,99,66,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,82,87,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,120,12,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,132,81,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,144,161,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,17,8,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,38,141,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,51,1,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,55,146,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,166,9,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,1,17,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,9,82,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,66,144,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,141,99,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,146,166,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,12,55,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,81,120,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,87,51,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,8,38,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,55,81,54,0,0,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,51,9,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,82,146,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,132,66,54,1,1,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
5,19000101,0,144,141,54,0,2,0.0,2.726060901988636,3.9308300781249996,4.151819069602272
